100
99.8175
98.8891
100.084
100.401
100.373
99.7678
99.9174
99.1617
98.7585
98.5815
97.793
96.2798
96.2446
95.5162
94.7663
95.0456
94.2469
93.996
93.3805
93.2778
94.0193
96.1096
96.3958
95.5826
95.6588
95.3734
94.9493
94.0242
94.6532
94.7628
93.7135
94.6514
94.8938
94.9938
95.1172
94.6236
94.7985
93.8136
93.4815
94.4733
94.1964
94.2367
93.7042
94.9051
94.0914
93.9823
94.1234
93.015
92.6765
92.747
92.9363
93.3865
93.8328
93.5033
93.498
94.1898
94.1898
94.7099
94.406
93.4644
94.4969
95.0981
95.3639
95.8253
96.0637
97.3646
97.4417
96.274
95.9898
96.093
95.178
94.9251
95.2503
95.1826
95.3197
95.5997
95.7965
96.5296
96.8658
96.7993
96.9122
98.4608
98.5207
99.5209
101.13
101.146
101.353
101.487
101.537
100.635
100.266
99.762
99.3805
99.5872
98.4999
98.4847
98.6235
98.9393
99.2555
98.6401
97.9791
97.4978
97.7887
97.7657
98.0511
98.6208
99.0686
99.3855
98.8206
99.3812
99.2489
98.7117
99.2597
100.035
99.9007
99.4234
98.6493
97.7644
98.9468
98.2822
98.0887
97.1321
96.6512
96.7756
96.5189
97.0787
97.271
97.9719
97.6945
98.414
99.1082
98.9733
98.5827
97.4178
97.5808
97.5058
98.3586
97.4568
98.1347
97.5667
98.5962
99.2822
99.4253
100
99.6756
99.8842
99.8071
100.523
99.8486
99.6485
99.9968
100.055
100.098
100.633
100.589
100.279
100.92
99.1334
98.3252
98.1069
98.6763
97.6705
98.4954
98.7531
99.551
98.6775
97.8795
97.3947
97.2719
96.8665
97.0462
97.4342
97.8385
97.3655
97.3896
98.7185
100.21
101.369
100.413
101.11
100.964
100.857
100.826
100.859
100.441
100.529
101.224
102.297
102.98
102.284
101.873
101.461
101.542
102.252
101.72
103.294
103.665
103.54
103.38
103.175
103.473
102.617
102.781
102.006
102.127
101.834
102.381
101.228
101.476
100.627
100.979
101.388
99.7413
99.3403
98.6075
98.393
98.7983
98.3087
98.1167
98.728
98.7241
98.1477
97.946
98.4311
97.923
97.9662
97.7958
96.9514
97.3692
96.7757
97.4452
98.0249
97.9914
97.9241
97.0218
96.605
96.667
95.8149
95.9545
95.3934
95.9019
94.6667
95.2526
95.1149
94.1174
93.6184
92.8589
92.9041
91.2166
91.2179
92.3175
92.1572
92.3293
91.6114
92.0409
92.6831
92.3125
93.1334
93.0026
93.7654
94.0592
94.4739
95.0901
94.9551
95.8257
95.2795
96.2525
95.5561
96.1551
97.0453
96.388
96.845
96.4397
96.2737
96.1942
97.0492
97.1982
98.3626
98.7796
97.7553
98.2501
98.2526
97.667
98.1251
98.4201
97.7388
97.8394
97.6662
97.1575
97.1862
98.2401
97.5734
97.3125
97.9362
98.3173
99.4789
98.9393
97.6645
97.8999
97.2391
97.1444
96.7274
97.6305
98.3992
99.5921
100.209
100.687
100.509
99.8633
100.18
100.701
100.207
99.2038
97.8731
97.7375
98.3447
98.0975
97.4142
98.5383
97.3873
97.1862
96.3897
96.1602
96.0615
96.4056
96.6838
96.0218
95.3008
94.4884
93.9832
93.8386
94.0964
93.8416
94.2793
93.0579
93.6077
92.4174
93.0515
92.6934
92.3982
92.7652
91.7276
90.2295
90.0343
90.5859
90.4664
90.2567
89.7756
89.465
89.857
90.4361
91.5134
91.9364
93.1991
93.3565
92.9632
93.5007
93.9649
95.2685
95.3856
94.3306
93.9139
94.438
94.8466
94.8251
95.1213
94.2986
93.8038
93.4999
93.3231
94.0465
93.5038
93.5483
93.1806
93.5966
95.5648
95.4137
95.3568
96.0635
95.8346
95.6974
96.6449
96.5801
96.9688
96.4278
95.8289
95.8231
95.5007
95.8227
96.1208
96.6215
97.1045
97.6547
97.0045
97.7686
98.8712
99.2538
98.6312
98.7059
99.6329
98.5397
98.0062
97.7943
98.0361
98.1786
97.6914
98.3197
98.6149
99.8683
99.5454
99.1
99.9818
99.8595
100.184
99.6284
99.7663
100.508
100.77
100.815
101.72
102.16
102.426
101.441
102.492
103.65
102.875
101.067
100.703
99.846
100.304
98.8012
99.9295
100.743
99.5427
99.9215
99.8111
100.077
99.889
100.108
100.735
100.906
101.179
99.7153
100.877
101.251
101.26
101.343
101.625
100.408
100.753
100.339
100.38
100.477
99.9767
100.463
99.8012
99.7237
100.525
100.187
101.109
100.9
100.119
101.035
101.144
101.504
101.532
102.888
103.868
104.056
102.923
103.864
103.663
103.151
103.826
104.546
103.976
104.788
106.105
107.326
108.324
109.71
109.613
109.661
108.991
107.986
107.168
107.917
107.33
107.638
107.91
108.501
108.009
109.055
108.511
108.555
107.168
107.003
106.988
106.518
105.553
105.194
105.862
105.429
104.19
103.826
103.292
103.529
102.962
101.359
101.852
102.363
103.388
103.855
103.778
104.321
104.35
105.675
106.211
105.945
105.837
106.106
106.268
107.041
106.032
106.569
106.883
105.953
104.844
105.207
106.038
106.302
107.303
108.726
109.133
109.285
108.484
109.739
109.089
109.398
109.62
110.174
110.052
109.803
110.833
111.4
111.866
111.54
112.428
112.747
112.578
112.378
113.149
113.47
114.528
115.093
115.931
115.939
116.03
115.419
116.669
115.384
116.136
115.39
115.299
116.08
114.776
114.281
113.87
112.999
112.685
113.578
114.269
114.864
114.669
114.692
113.645
113.116
113.547
114.647
113.818
113.943
114.787
116.045
115.698
115.53
117.765
118.031
117.868
118.48
117.641
117.328
117.703
117.42
115.63
115.849
116.6
115.711
115.649
115.739
115.791
115.743
117.038
118.492
119.21
119.594
121.242
121.339
122.516
124.167
124.722
123.834
122.692
121.785
121.624
122.352
122.947
123.009
124.271
125.047
124.238
125.083
125.433
124.273
125.266
124.47
124.367
123.634
123.181
123.334
123.937
124.358
123.872
124.763
125.606
124.432
124.497
125.044
126.646
125.889
125.911
125.715
125.883
127.189
127.954
128.776
129.907
129.546
129.259
129.097
129.069
128.653
128.672
128.384
127.207
128.585
129.018
129.921
132.097
132.642
132.729
132.505
130.836
131.411
131.343
131.664
133.552
134.281
134.371
134.524
134.373
135.239
135.233
136.375
138.407
139.294
137.19
136.234
135.922
136.697
136.076
134.04
135.177
134.441
134.141
135.02
135.653
134.83
133.807
132.27
131.746
128.518
128.833
128.906
128.794
129.73
128.841
129.696
129.241
129.355
129.513
129.034
128.586
128.822
128.086
127.132
127.346
126.439
126.398
125.346
126.55
126.2
126.593
126.858
127.101
126.01
125.095
125.283
125.531
125.146
122.662
122.479
122.427
122.769
123.271
122.517
122.581
122.053
122.166
122.823
121.796
122.071
122.905
123.12
121.944
122.305
122.126
121.654
121.494
122.125
122.582
122.21
122.727
123.446
124.888
125.103
123.767
125.413
125.607
126.409
127.417
127.561
128.67
128.058
127.209
128.128
128.023
126.758
126.614
127.141
126.426
127.052
127.598
127.401
129.199
129.194
129.262
129.547
129.921
128.43
128.999
129.269
128.104
127.906
127.962
129.607
130.128
129.51
129.071
129.953
128.476
128.003
127.756
127.978
127.724
128.65
127.806
128.289
128.551
126.632
127.443
126.376
127.162
127.199
127.643
128.874
126.771
126.234
125.551
125.36
125.711
125.926
126.344
126.478
125.362
125.636
126.622
127.653
126.18
126.64
127.709
127.985
128.075
127.821
126.593
127.276
127.083
126.895
126.444
126.65
126.178
127.492
128.165
127.983
127.602
126.138
126.945
125.674
126.428
126.387
126.211
125.851
125.116
126.125
124.969
124.613
123.664
123.675
123.582
125.708
126.161
124.84
125.598
124.756
125.083
126.418
126.457
124.152
123.435
123.805
123.916
122.648
125.631
125.671
127.347
127.757
127.602
129.607
128.947
127.479
127.078
127.125
128.974
128.87
128.879
128.721
129.24
130.571
131.805
132.361
133.045
133.46
133.793
133.458
134.917
134.042
134.04
134.607
136.903
136.704
135.557
134.74
136.31
135.51
135.286
137.09
137.156
136.461
136.318
138.002
138.084
136.405
137.227
137.936
139.249
138.551
138.248
138.394
137.111
137.005
136.78
137.151
138.183
136.884
136.294
135.238
134.809
134.857
134.365
134.751
135.027
133.957
133.908
135.312
135.202
136.444
136.836
135.601
134.54
132.475
132.873
132.748
132.904
131.477
130.514
131.497
131.164
129.98
129.969
130.938
131.248
131.234
132.017
133.404
134.339
135.001
134.816
135.551
137.478
136.381
134.794
135.676
136.324
137.545
138.381
139.492
139.157
138.231
138.908
137.601
138.254
136.942
136.635
137.619
138.445
138.463
137.8
136.59
136.269
134.976
134.419
134.005
135.097
135.281
134.472
134.139
134.675
132.815
132.243
133.858
132.614
133.313
132.77
131.508
131.749
129.646
130.159
130.312
131.069
130.35
130.605
130.949
130.364
130.351
131.026
129.934
128.669
128.569
128.335
127.396
126.996
126.883
125.778
125.206
124.846
124.991
124.623
124.473
126.145
126.704
125.514
