100
98.9846
99.9281
100.188
101.031
99.6352
99.5014
100.748
100.946
100.931
102.503
100.909
100.535
99.7844
100.33
100.846
101.07
101.48
101.865
102.927
101.997
102.69
102.037
101.206
101.101
101.367
101.227
100.84
99.5208
99.7846
100.893
101.869
101.835
101.729
101.343
100.575
100.735
101.606
102.555
103.258
103.212
103.498
104.078
105.723
104.877
103.887
104.66
104.015
104.739
104.082
104.96
104.404
104.48
103.937
102.99
103.536
102.822
104.068
103.024
103.218
103.801
104.021
103.337
103.974
104.208
104.391
105.72
105.917
106.275
106.308
106.941
106.934
108.219
108.483
109.25
110.102
109.934
110.168
111.162
111.326
111.453
112.62
113.149
112.464
113.092
113.238
112.874
113.802
113.255
112.55
113.452
114.246
113.994
114.305
114.046
113.591
113.359
112.179
112.96
112.601
112.67
112.709
113.409
112.769
113.429
114.762
114.279
114.22
115.579
115.11
113.729
113.192
113.539
113.445
114.361
114.176
114.533
115.461
116.292
116.029
116.532
116.64
117.188
117.743
118.074
118.343
119.264
120.096
121.107
121.829
121.066
121.341
121.43
121.659
121.324
121.58
122.841
122.975
124.701
124.777
125.063
123.93
124.372
122.669
121.204
120.436
119.857
119.457
119.958
118.829
117.821
117.588
116.952
118.121
117.273
116.997
117.244
117.73
116.947
116.021
115.109
115.353
114.836
114.174
114.764
114.829
115.128
115.268
116.74
118.942
119.309
118.858
119.035
117.729
117.451
118.315
120.065
118.94
117.11
116.854
117.141
117.336
114.892
114.957
115.596
114.944
114.98
115.315
114.712
115.129
115.391
115.304
116.114
117.469
117.781
117.074
115.588
115.698
116.985
117.717
118.569
117.436
118.327
117.317
117.186
118.251
116.965
116.651
116.751
116.396
116.011
115.95
115.454
113.676
113.618
113.463
113.165
112.112
111.149
112.716
112.807
112.215
111.128
111.443
112.545
112.191
111.804
111.068
109.578
109.744
108.992
109.014
109.214
107.701
108.69
108.573
110.292
109.806
110.52
111.585
111.224
111.654
112.468
112.693
113.7
115.142
115.318
114.899
115.1
115.873
115.215
114.481
113.404
113.603
114.274
115.336
115.962
116.183
116.778
116.731
117.228
118.081
116.581
116.391
115.645
116.244
116.703
115.98
116.323
115.417
115.38
113.415
114.953
115.168
115.249
115.786
113.753
114.292
114.052
113.859
112.537
112.706
111.626
110.27
109.597
107.988
108.849
109.72
109.165
107.66
108.854
107.069
106.81
105.861
106.138
105.183
104.431
104.747
105.655
105.698
106.366
107.517
107.989
108.291
107.71
107.131
107.33
108.675
109.583
107.983
108.312
108.726
109.795
109.069
109.877
110.733
111.488
111.188
110.848
110.081
110.585
109.926
110.122
109.569
108.139
107.213
106.361
106.006
105.157
105.074
104.829
103.832
103.468
103.423
103.66
103.033
102.999
103.358
102.898
102.19
103.801
103.86
102.501
101.891
102.491
102.218
100.694
101.463
101.468
101.712
101.297
101.596
101.589
103.281
104.192
104.53
102.882
103.444
104.132
104.503
104.169
104.069
104.734
104.615
105.346
106.73
106.696
105.764
106.535
106.225
106.382
106.152
106.499
106.517
107.386
108.119
107.565
107.686
106.211
106.776
106.263
107.216
108.763
108.719
110.077
110.678
111.075
110.469
112.077
112.252
112.48
112.359
111.361
112.693
112.193
112.212
111.403
111.275
111.465
111.467
113.008
113.174
114.074
114.341
115.032
116.316
116.036
116.336
116.841
117.753
117.611
118.012
117.89
117.612
117.477
118.021
119.523
121.167
121.424
121.365
121.652
121.213
121.325
120.138
120.877
122.698
123.354
124.519
125.037
125.048
125.076
126.034
125.759
124.871
125.434
124.346
124.904
125.072
124.736
124.951
125.77
126.524
125.096
123.978
123.367
123.133
123.216
123.443
123.774
123.622
122.799
123.85
123.817
125.095
124.675
123.757
122.909
123.645
121.375
121.828
121.959
121.302
121.123
120.713
121.042
119.266
120.669
120.527
119.536
120.424
119.562
119.494
119.7
121.307
122.571
122.712
122.198
122.052
121.592
122.171
122.937
121.999
122.47
123.104
123.82
124.086
123.679
123.255
122.557
121.16
120.162
119.252
119.928
118.308
119.251
118.825
118.529
119.104
117.961
118.364
117.406
117.503
118.001
117.103
117.712
117.28
117.714
117.825
116.406
116.775
114.592
114.748
115.686
116.449
115.965
114.402
113.416
113.559
112.515
113.257
113.54
113.655
114.057
114.477
114.859
113.069
111.974
112.097
112.427
113.092
113.051
112.134
112.918
112.911
112.445
112.703
112.359
112.198
112.001
112.681
112.11
112.592
113.665
114.574
113.153
114.691
114.258
115.605
113.978
113.62
113.945
114.394
114.657
114.572
114.271
114.28
114.913
114.935
114.563
115.38
115.788
115.666
115.24
115.382
115.733
116.272
116.95
115.856
115.847
116.62
117.799
119.346
119.275
118.544
118.14
118.563
119.114
119.698
119.315
118.204
118.27
116.792
116.499
116.783
117.821
117.259
117.275
116.61
115.95
115.359
114.976
114.675
114.687
114.581
113.812
113.448
112.752
112.593
111.924
111.829
110.656
110.727
110.488
109.84
109.156
109.603
109.137
109.532
108.708
109.631
109.604
110.547
110.175
109.741
110.232
110.413
111.014
112.08
112.352
112.208
111.622
110.851
111.867
113.085
112.117
112.87
111.514
112.503
113.538
113.847
114.8
114.684
116.186
115.267
115.138
115.769
117.089
115.942
116.517
116.81
115.979
115.88
116.739
116.265
116
115.909
115.893
116.65
116.185
116.925
115.276
115.459
115.893
115.164
115.11
115.308
116.046
116.339
118.196
118.761
118.015
117.758
116.646
116.364
116.623
115.662
116
116.884
118.299
117.623
118.025
117.396
116.601
115.611
116.548
116.787
115.887
116.017
115.386
114.613
114.163
113.198
112.521
112.979
113.306
114.127
114.804
114.325
113.269
112.547
112.298
112.424
112.799
112.678
113.705
114.244
114.224
113.576
116.138
116.481
117.353
117.681
119.453
118.21
117.889
116.455
115.721
116.037
116.642
117.549
117.783
118.152
118.725
118.698
118.928
119.4
118.771
117.159
118.502
118.507
118.801
118.625
119.122
119.027
118.683
117.865
118.309
118.831
116.835
117.089
117.094
119.546
117.573
118.019
117.878
117.947
118.036
120.574
119.931
120.528
121.815
121.841
121.399
120.522
119.531
119.105
120.259
120.406
120.144
120.036
118.655
119.208
117.643
118.04
115.96
116.124
116.619
117.262
117.701
117.552
117.768
118.642
118.604
118.749
118.135
119.527
120.328
121.371
120.96
121.464
123.103
123.465
123.81
124.15
124.469
125.266
126.005
127.561
128.441
127.433
127.788
129.255
129.941
129.052
128.547
127.492
127.266
127.1
127.117
127.82
128.298
129.537
130.187
130.917
131.112
131.181
131.398
130.989
130.238
132.057
133.304
132.722
132.798
132.773
131.013
132.52
133.595
133.855
133.27
132.814
133.149
135.602
134.909
134.724
136.374
137.289
137.042
137.128
136.585
137.174
137.014
136.887
135.815
135.315
135.168
134.305
133.913
135.313
135.208
134.518
134.205
134.453
135.176
134.633
136.358
135.971
136.327
136.494
134.658
134.414
133.915
135.144
135.644
134.573
136.247
136.792
135.376
137.932
138.732
137.516
136.801
137.07
138.11
136.912
135.455
136.467
136.609
135.441
136.855
139.001
138.727
136.845
137.334
137.62
138.969
139.68
139.69
140.171
142.458
144.015
144.058
142.795
142.684
142.492
143.307
142.076
141.333
142.063
141.176
140.222
140.868
